Date,Open,Low,High,Close,Retorno_diario,Objetivo
2021-07-08,1.179356575012207,1.1784253120422363,1.186633825302124,1.17933988571167,-0.0026321867575267444,1
2021-07-09,1.1846938133239746,1.1825222969055176,1.1874650716781616,1.184800386428833,0.0046301331645948185,1
2021-07-12,1.1873664855957031,1.183670163154602,1.1882128715515137,1.187295913696289,0.0021062849877842016,0
2021-07-13,1.1864930391311646,1.1793426275253296,1.1877895593643188,1.186521053314209,-0.0006526261676987888,0
2021-07-14,1.177440166473389,1.1772600412368774,1.1828006505966189,1.1775373220443726,-0.007571489140241527,1
2021-07-15,1.1833338737487793,1.1805957555770874,1.1851149797439575,1.1833338737487793,0.0049226055054825135,0
2021-07-16,1.1813069581985474,1.1793996095657349,1.182300090789795,1.1811814308166504,-0.001818965027435615,1
2021-07-19,1.1811535358428955,1.176429033279419,1.1823265552520752,1.1814005374908447,0.00018549789937249983,0
2021-07-20,1.1792453527450562,1.175709843635559,1.1804006099700928,1.1793843507766724,-0.0017066072430054202,0
2021-07-21,1.178550362586975,1.175364375114441,1.1802752017974854,1.1784114837646484,-0.000824893946899663,1
2021-07-22,1.179523468017578,1.1766643524169922,1.1829839944839478,1.179273009300232,0.0007310905803727952,0
2021-07-23,1.1773570775985718,1.1755993366241455,1.178550362586975,1.177273869514465,-0.0016952306802587858,1
2021-07-26,1.1773016452789309,1.1764568090438845,1.1817537546157837,1.177343249320984,5.8932597007066434e-05,1
2021-07-27,1.1806375980377195,1.1771769523620603,1.183712124824524,1.1807769536972046,0.0029164853819825254,1
2021-07-28,1.1822398900985718,1.1785781383514404,1.1830118894577026,1.1823126077651978,0.0013005454274701567,1
2021-07-29,1.1846797466278076,1.184174656867981,1.189202070236206,1.1845955848693848,0.001930942027677629,1
2021-07-30,1.189202070236206,1.1855504512786863,1.1911001205444336,1.189299702644348,0.003971074884161263,0
2021-08-02,1.1865352392196655,1.1859582662582395,1.1898996829986572,1.186704158782959,-0.002182413613337264,1
2021-08-03,1.1874933242797852,1.185564637184143,1.1895995140075684,1.1874650716781616,0.000641198473579907,0
2021-08-04,1.186915397644043,1.18343186378479,1.190199851989746,1.1869436502456665,-0.0004391046481545535,0
2021-08-05,1.1839923858642578,1.1829839944839478,1.1859005689620972,1.1837401390075684,-0.0026989581497277593,0
2021-08-06,1.183319926261902,1.1756407022476196,1.1835720539093018,1.1835720539093018,-0.00014199493007605035,0
2021-08-09,1.1750881671905518,1.1741775274276731,1.177163004875183,1.1749500036239624,-0.007284770079574732,0
2021-08-10,1.173900485038757,1.171069860458374,1.174399495124817,1.17384672164917,-0.0009390033374948592,0
2021-08-11,1.1719757318496704,1.1706448793411257,1.1746878623962402,1.172333002090454,-0.0012895376634771694,1
2021-08-12,1.1742050647735596,1.1725116968154907,1.175100564956665,1.1741899251937866,0.0015839553267043005,0
2021-08-13,1.1736124753952026,1.173103094100952,1.1803003549575806,1.173626184463501,-0.00048011034517492224,1
2021-08-16,1.179634690284729,1.1768028736114502,1.18035888671875,1.179467797279358,0.004977404980553768,0
2021-08-17,1.177994966506958,1.1710561513900757,1.1784114837646484,1.177994966506958,-0.0012487248704858844,0
2021-08-18,1.1709601879119873,1.1696864366531372,1.1731003522872925,1.1709738969802856,-0.0059601863558819135,0
2021-08-19,1.1703845262527466,1.1668747663497925,1.1706860065460205,1.1703298091888428,-0.0005500445339591264,0
2021-08-20,1.1676785945892334,1.1664936542510986,1.1690996885299685,1.1676595211029053,-0.002281654337924044,1
2021-08-23,1.169973850250244,1.1695605516433716,1.174329161643982,1.1697548627853394,0.0017944800214149126,1
2021-08-24,1.1746740341186523,1.172814130783081,1.17648446559906,1.1744533777236938,0.004016666301490446,1
2021-08-25,1.1755025386810305,1.1728553771972656,1.1760554313659668,1.175309181213379,0.0007286823861358815,1
2021-08-26,1.177300214767456,1.1747844219207764,1.178133845329285,1.177440166473389,0.001813127383051727,0
2021-08-27,1.175295352935791,1.1735987663269043,1.18035888671875,1.1756407022476196,-0.001528285068751245,1
2021-08-30,1.1799967288970947,1.1784532070159912,1.1811953783035278,1.1799006462097168,0.003623508401804143,0
2021-08-31,1.179940938949585,1.1796486377716064,1.1845533847808838,1.1796904802322388,-0.00017812175809306385,1
2021-09-01,1.1811953783035278,1.1795096397399902,1.1860004663467407,1.1810280084609983,0.0011337958991550767,1
2021-09-02,1.1842306852340698,1.1834795475006104,1.1872254610061646,1.1840906143188477,0.002593169540356932,1
2021-09-03,1.1874228715896606,1.186816930770874,1.1907596588134766,1.1876484155654907,0.003004669747078248,1
2021-09-06,1.1885942220687866,1.1857051849365234,1.1886366605758667,1.1885942220687866,0.0007963691029264641,0
2021-09-07,1.187394618988037,1.1838297843933103,1.1887779235839844,1.187507390975952,-0.0009143836244996928,0
2021-09-08,1.1845533847808838,1.1803170442581177,1.185400128364563,1.184356927871704,-0.002653005049222168,0
2021-09-09,1.1820330619812012,1.1806097030639648,1.1841325759887695,1.1819101572036743,-0.002065906493599612,1
2021-09-10,1.1823545694351196,1.1819353103637695,1.185300350189209,1.182592272758484,0.0005771297849099799,0
2021-09-13,1.1812511682510376,1.1770604848861694,1.1817537546157837,1.1811953783035278,-0.001181213920583013,0
2021-09-14,1.1810698509216309,1.1801999807357788,1.1846994161605835,1.1811953783035278,0.0,0
2021-09-15,1.18035888671875,1.1800997257232666,1.183300256729126,1.180498123168945,-0.0005902961926452788,1
2021-09-16,1.1819353103637695,1.1751710176467896,1.1823126077651978,1.1819995641708374,0.0012718707234042892,0
2021-09-17,1.17648446559906,1.1729655265808103,1.1789672374725342,1.176747441291809,-0.004443422009814957,0
2021-09-20,1.1728830337524414,1.1700559854507446,1.1737089157104492,1.1729930639266968,-0.00319046996268868,1
2021-09-21,1.1725666522979736,1.1715912818908691,1.1748948097229004,1.1730204820632937,2.337450871636726e-05,0
2021-09-22,1.1726078987121582,1.1717147827148438,1.1744533777236938,1.17229163646698,-0.0006213408951152299,0
2021-09-23,1.1688934564590454,1.1684194803237915,1.175100564956665,1.168770432472229,-0.0030036928399174156,1
2021-09-24,1.1741775274276731,1.1701655387878418,1.174812078475952,1.1740258932113647,0.0044965722892382765,0
2021-09-27,1.1722092628479004,1.1686612367630005,1.1728004217147827,1.172305464744568,-0.0014654093037851368,0
2021-09-28,1.1696043014526367,1.166997313499451,1.1705996990203855,1.1696795225143433,-0.002239981224344989,0
2021-09-29,1.168688416481018,1.1610087156295776,1.1691995859146118,1.1686338186264038,-0.0008940088868886198,0
2021-09-30,1.1602274179458618,1.1570056676864624,1.161170482635498,1.1601601839065552,-0.007250889529971327,0
2021-10-01,1.1574207544326782,1.1563901901245115,1.1608995199203491,1.1574475765228271,-0.002338131769523355,1
2021-10-04,1.160725712776184,1.1588560342788696,1.164008855819702,1.160725712776184,0.0028322114278427346,1
2021-10-05,1.1616560220718384,1.1583056449890137,1.16225004196167,1.1618449687957764,0.0009642726160647985,0
2021-10-06,1.1595144271850586,1.1530168056488037,1.1599582433700562,1.1596084833145142,-0.0019249431217834845,0
2021-10-07,1.1555349826812744,1.1549345254898071,1.157139539718628,1.1555349826812744,-0.003512824105595058,1
2021-10-08,1.1559224128723145,1.1542545557022097,1.1583727598190308,1.1559758186340332,0.0003814994434316876,1
2021-10-11,1.1565908193588257,1.15529465675354,1.1587486267089844,1.1566041707992554,0.0005435686067938317,0
2021-10-12,1.15529465675354,1.1533892154693604,1.1570056676864624,1.1553747653961182,-0.0010629439476148583,0
2021-10-13,1.1530966758728027,1.1530567407608032,1.15790057182312,1.15340256690979,-0.0017069772903097746,1
2021-10-14,1.1599582433700562,1.1584665775299072,1.162500023841858,1.1599582433700562,0.005683771346053135,0
2021-10-15,1.15907084941864,1.1588828563690186,1.1619800329208374,1.159151554107666,-0.0006954468119872992,1
2021-10-18,1.159595012664795,1.1573002338409424,1.1612108945846558,1.1597026586532593,0.00047543786974224567,1
2021-10-19,1.1614537239074707,1.161386251449585,1.1670000553131104,1.161386251449585,0.0014517452243154594,1
2021-10-20,1.1633858680725098,1.1618045568466189,1.1654006242752075,1.1631964445114136,0.0015586486059819826,1
2021-10-21,1.165243148803711,1.1633182764053345,1.166997313499451,1.1655012369155884,0.0019814300628668846,0
2021-10-22,1.1625880002975464,1.1622366905212402,1.1654061079025269,1.1625338792800903,-0.002545992695255239,1
2021-10-25,1.1641308069229126,1.159326195716858,1.1668611764907837,1.164008855819702,0.0012687600472556237,0
2021-10-26,1.161170482635498,1.1585874557495115,1.16290020942688,1.161170482635498,-0.0024384463829573155,0
2021-10-27,1.159823656082153,1.1585336923599243,1.162439227104187,1.159823656082153,-0.0011598870049538412,1
2021-10-28,1.1598910093307495,1.158319115638733,1.1693171262741089,1.1600120067596436,0.0001623959612331305,1
2021-10-29,1.1683744192123413,1.1546677350997925,1.169180393218994,1.1683608293533323,0.0071971863610362785,0
2021-11-01,1.1559356451034546,1.1546677350997925,1.159326195716858,1.1556684970855713,-0.010863366820322073,1
2021-11-02,1.1601735353469849,1.1579166650772097,1.1614995002746582,1.1599582433700562,0.0037119176436002377,0
2021-11-03,1.158077597618103,1.1563634872436523,1.159900426864624,1.1579434871673584,-0.0017369213195504996,1
2021-11-04,1.1615750789642334,1.152923822402954,1.1617100238800049,1.1615750789642334,0.0031362426898386975,0
2021-11-05,1.1556684970855713,1.151410460472107,1.1564704179763794,1.1555349826812744,-0.0051999189655006495,1
2021-11-08,1.1568450927734375,1.1551746129989624,1.1595547199249268,1.1568851470947266,0.0011684323137661767,1
2021-11-09,1.158869385719299,1.157019019126892,1.1609008312225342,1.159151554107666,0.001959059651367445,1
2021-11-10,1.159366488456726,1.1513441801071167,1.159823656082153,1.1595547199249268,0.0003478111346459922,0
2021-11-11,1.1485671997070312,1.1454885005950928,1.1491611003875732,1.148593544960022,-0.009452917379883963,0
2021-11-12,1.1447803974151611,1.1434059143066406,1.1459873914718628,1.145081877708435,-0.0030573628652154072,0
2021-11-15,1.1442302465438845,1.141695857048035,1.1464208364486694,1.144164800643921,-0.0008008833973945917,0
2021-11-16,1.1367381811141968,1.1330673694610596,1.1387006044387815,1.1366478204727173,-0.006569840434676122,0
2021-11-17,1.1316184997558594,1.127052664756775,1.1334000825881958,1.1321182250976562,-0.003985047341380721,0
2021-11-18,1.1318106651306152,1.131503343582153,1.1359764337539673,1.1321182250976562,0.0,1
2021-11-19,1.1370097398757937,1.1252391338348389,1.1370097398757937,1.1368415355682373,0.0041721000208909675,0
2021-11-22,1.1275737285614014,1.123822808265686,1.1290504932403564,1.1275737285614014,-0.008152241730157717,0
2021-11-23,1.124353528022766,1.12271249294281,1.127344846725464,1.12421452999115,-0.0029791387340473152,1
2021-11-24,1.1243914365768433,1.1187809705734253,1.1254544258117676,1.124492645263672,0.0002473862995922005,0
2021-11-25,1.1206992864608765,1.1202975511550903,1.123090744018555,1.1202975511550903,-0.003730654999169025,1
2021-11-26,1.1209003925323486,1.1207997798919678,1.1322002410888672,1.1209630966186523,0.0005940791916181354,1
2021-11-29,1.129114270210266,1.125885248184204,1.12980055809021,1.1293182373046875,0.007453537686689327,1
2021-11-30,1.1293565034866333,1.124606370925903,1.1381744146347046,1.1293437480926514,2.2589547499674012e-05,1
2021-12-01,1.1330032348632812,1.1304160356521606,1.1358473300933838,1.1330289840698242,0.003263165872567031,0
2021-12-02,1.1319644451141355,1.1301862001419067,1.1348161697387695,1.1319515705108645,-0.0009509143844579349,0
2021-12-03,1.130684494972229,1.1267352104187012,1.1331830024719238,1.1306205987930298,-0.00117582037298114,0
2021-12-06,1.1302627325057983,1.1269001960754397,1.1310003995895386,1.13047993183136,-0.0001244157074618002,0
2021-12-07,1.128451585769653,1.1231285333633425,1.1299434900283811,1.128668189048767,-0.0016026315298299787,0
2021-12-08,1.1273066997528076,1.12696373462677,1.1339025497436523,1.127650022506714,-0.0009020955422790466,1
2021-12-09,1.1344043016433716,1.1279425621032717,1.1345586776733398,1.1345586776733398,0.006126595156951353,0
2021-12-10,1.129407525062561,1.1267352104187012,1.1322592496871948,1.1293309926986694,-0.004607681451426537,1
2021-12-13,1.1311193704605105,1.126354455947876,1.1316057443618774,1.131183385848999,0.0016402570745917,0
2021-12-14,1.1283371448516846,1.1266590356826782,1.13275945186615,1.1285407543182373,-0.0023361654386201414,0
2021-12-15,1.1258726119995115,1.1249226331710815,1.1278001070022583,1.1261261701583862,-0.0021395631044885954,1
2021-12-16,1.1293054819107056,1.1282098293304443,1.1363636255264282,1.1290758848190308,0.0026193465162343,1
2021-12-17,1.1335426568984983,1.1268366575241089,1.13490629196167,1.1334141492843628,0.003842314341898634,0
2021-12-20,1.1242523193359375,1.1237343549728394,1.130454421043396,1.124353528022766,-0.007994095774539023,1
2021-12-21,1.1276754140853882,1.126176834106445,1.1303266286849976,1.127751708030701,0.003022341214965474,1
2021-12-22,1.1290504932403564,1.1265320777893066,1.134199619293213,1.128757357597351,0.0008917295886043952,1
2021-12-23,1.1330161094665527,1.1291524171829224,1.1345586776733398,1.1328877210617063,0.003659212882693552,0
2021-12-24,1.1324644088745115,1.1308379173278809,1.134429931640625,1.132733702659607,-0.00013595204470484568,0
2021-12-27,1.132387399673462,1.1304160356521606,1.1335002183914185,1.1324259042739868,-0.0002717305796564595,1
2021-12-28,1.1329776048660278,1.1290377378463743,1.1336004734039309,1.1330032348632812,0.0005098175404814054,0
2021-12-29,1.1313369274139404,1.1275355815887451,1.137000560760498,1.1314777135849,-0.0013464403555435434,1
2021-12-30,1.1359764337539673,1.1300712823867798,1.1360150575637815,1.1360150575637815,0.004010104595437269,0
2021-12-31,1.1323232650756836,1.1305055618286133,1.1379153728485107,1.132502794265747,-0.0030917400915148052,1
2022-01-03,1.1373846530914309,1.1285407543182373,1.1375917196273804,1.1373459100723269,0.0042764713968939105,0
2022-01-04,1.1301988363265991,1.127344846725464,1.1323001384735107,1.1302244663238523,-0.0062614580888779026,0
2022-01-05,1.1285407543182373,1.1277644634246826,1.1345586776733398,1.1283625364303589,-0.0016473983257055957,1
2022-01-06,1.1312217712402344,1.1285535097122192,1.1330673694610596,1.1313496828079224,0.002647328567832119,0
2022-01-07,1.129586100578308,1.1290504932403564,1.1359764337539673,1.1296881437301636,-0.0014686344133981732,1
2022-01-10,1.135344386100769,1.1288337707519531,1.1359764337539673,1.1353960037231443,0.005052597944538606,0
2022-01-11,1.1332728862762451,1.1315544843673706,1.136899709701538,1.1330417394638062,-0.002073518183627665,1
2022-01-12,1.1370097398757937,1.1355764865875244,1.1433000564575195,1.1366478204727173,0.0031826550455393843,1
2022-01-13,1.1439814567565918,1.1436413526535034,1.1479079723358154,1.144164800643921,0.0066132886860921225,1
2022-01-14,1.14565908908844,1.1410053968429563,1.148369312286377,1.1457115411758425,0.0013518511765535646,0
2022-01-17,1.1412137746810913,1.139315485954285,1.143458366394043,1.1410704851150513,-0.0040508067641774614,0
2022-01-18,1.141291856765747,1.1329647302627563,1.1423349380493164,1.1410574913024902,-1.1387388185513103e-05,0
2022-01-19,1.1330032348632812,1.1319515705108645,1.1356796026229858,1.1329647302627563,-0.0070923341737112455,1
2022-01-20,1.134352684020996,1.1330161094665527,1.136893391609192,1.1343399286270142,0.0012138050969503489,0
2022-01-21,1.131541728973389,1.1302244663238523,1.1361054182052612,1.1313753128051758,-0.002613516237083058,1
2022-01-24,1.1340954303741455,1.1291396617889404,1.1341469287872314,1.1341469287872314,0.0024497759060904123,0
2022-01-25,1.132387399673462,1.1266844272613523,1.132502794265747,1.132413029670715,-0.0015288134830735434,0
2022-01-26,1.130352258682251,1.1272051334381104,1.1313496828079224,1.130454421043396,-0.0017295885653034748,0
2022-01-27,1.1242270469665527,1.1133501529693604,1.12447988986969,1.124353528022766,-0.005396850069372183,0
2022-01-28,1.1146159172058103,1.1123347282409668,1.1170064210891724,1.1147029399871826,-0.008583232760032589,1
2022-01-31,1.115138053894043,1.114504098892212,1.121692419052124,1.1152374744415283,0.0004795308554150779,1
2022-02-01,1.12291419506073,1.1222084760665894,1.1279042959213257,1.12296462059021,0.006928700232702534,1
2022-02-02,1.1273066997528076,1.126697063446045,1.132939100265503,1.1273956298828125,0.0039458137962296025,1
2022-02-03,1.1299946308135986,1.1272051334381104,1.1450687646865845,1.1299946308135986,0.002305314001488812,1
2022-02-04,1.1435105800628662,1.1413440704345703,1.148369312286377,1.14357590675354,0.01201888537307716,1
