Date,Open,High,Low,Close,Retorno_diario,Retorno_lag_1,Retorno_lag_2,Retorno_lag_3,Retorno_lag_5,Rango_diario,Cuerpo_vela,Posicion_cierre,Distancia_MA5,Distancia_MA10,Distancia_MA20,Volatilidad_5,Volatilidad_20,RSI_14,MACD_hist,Objetivo
2009-07-28,1.416330337524414,1.416892170906067,1.4142670631408691,1.4146071672439575,-0.0070871871027101,0.0024646233072018,0.0034393453771723,-0.0030025625122672,-0.0009371120792588,0.0018534572731006714,-0.0012166443341660325,0.12955814903955315,-0.003438329386110106,-0.0019191712471883227,0.005096475569097203,0.004322727654614983,0.005896264891291204,65.20087355803872,0.000812546476533756,0
2009-07-29,1.4027016162872314,1.4035087823867798,1.4012471437454224,1.4014631509780884,-0.0092916369789624,-0.0070871871027101,0.0024646233072018,0.0034393453771723,0.0005255839754314,0.0016123447888679882,-0.0008829142953589252,0.09550917141049968,-0.010029348163777319,-0.01058316834391304,-0.003795741742795733,0.005638116405010582,0.0060415075009978845,49.22348894022235,-0.0005840508507561227,1
2009-07-30,1.4075981378555298,1.4089070558547974,1.4072020053863523,1.4084903001785278,0.0050141519564999,-0.0092916369789624,-0.0070871871027101,0.0024646233072018,-0.0030025625122672,0.0012113190708270502,0.0006338189139389262,0.7555757533384923,-0.00396225870478939,-0.005227616469389407,0.0007462777524183117,0.006588703720701504,0.00537948449558172,59.01531713083278,-0.0010344573372003465,1
2009-07-31,1.4260046482086182,1.4260046482086182,1.4260046482086182,1.4260046482086182,0.0124348375192007,0.0050141519564999,-0.0092916369789624,-0.0070871871027101,0.0034393453771723,0.0,0.0,0.5,0.007738738508472842,0.006040340823312063,0.012111723070687974,0.008942945048519942,0.006006362027928451,64.11681089303958,-0.00019657241626450106,1
2009-08-03,1.441794753074646,1.4421898126602173,1.4411921501159668,1.4411921501159668,0.0106503873787702,0.0124348375192007,0.0050141519564999,-0.0092916369789624,0.0024646233072018,0.0006919587840938941,-0.00041795335805886423,0.0,0.016103671790202334,0.0153216740612101,0.021314852069976187,0.01002853581794637,0.006376601981980202,70.21264953972624,0.001256819433053535,1
2009-08-04,1.4400092363357544,1.4422314167022705,1.4400092363357544,1.4419610500335691,0.0005335165873201,0.0106503873787702,0.0124348375192007,0.0050141519564999,-0.0070871871027101,0.0015431709119940581,0.0013554174852248183,0.8783327074726751,0.012739504530468126,0.014283354557371952,0.020039349875299095,0.008732124207134071,0.006229490929008894,66.43008044753644,0.0020967838581545982,0
2009-08-05,1.4418987035751345,1.442148208618164,1.44110906124115,1.4411712884902954,-0.000547699636724,0.0005335165873201,0.0106503873787702,0.0124348375192007,-0.0092916369789624,0.0007206798746941326,-0.0005044841798078398,0.05988298726626133,0.006570497529412966,0.012262790412656877,0.01756359317414602,0.0058315231268739045,0.0061678912028335295,64.46652571695112,0.0024039824070169608,0
2009-08-06,1.436183214187622,1.4372979402542114,1.4357914924621582,1.4372979402542114,-0.0026876390523582,-0.000547699636724,0.0005335165873201,0.0106503873787702,0.0050141519564999,0.0010489245224226812,0.0007761726049833418,1.0,-0.00015824079621862275,0.008057585417560631,0.013594298846953734,0.006942033780764198,0.005880119221608216,64.28563258926042,0.0021588833093943213,0
2009-08-07,1.419103980064392,1.419103980064392,1.419103980064392,1.419103980064392,-0.0126584472712745,-0.0026876390523582,-0.000547699636724,0.0005335165873201,0.0124348375192007,0.0,0.0,0.5,-0.011866001262793469,-0.004556411790009318,-0.0001425037359198411,0.008322236169959314,0.006428378773766845,48.97479644185061,0.0006616347153572105,0
2009-08-10,1.4137673377990725,1.4137673377990725,1.4127686023712158,1.413107991218567,-0.0042251934530922,-0.0126584472712745,-0.0026876390523582,-0.000547699636724,0.0106503873787702,0.0007064354941255615,-0.0004663755929826841,0.33981857245158353,-0.01217763882535261,-0.007955389995462858,-0.004861249942683554,0.005224425679674046,0.006483940522872557,46.81936904812778,-0.0007650106443431578,1
2009-08-11,1.4154882431030271,1.4157087802886963,1.414907455444336,1.4150075912475586,0.0013442709550837,-0.0042251934530922,-0.0126584472712745,-0.0026876390523582,0.0005335165873201,0.0005661119746241698,-0.0003395661234280866,0.1249628086878905,-0.007108201960665195,-0.006649737287324542,-0.004149502916404257,0.005406501975975295,0.006471356848970137,47.391899906640944,-0.0015669945069384126,1
2009-08-12,1.4203335046768188,1.4220906496047974,1.4203335046768188,1.4217066764831543,0.0047343104567301,0.0013442709550837,-0.0042251934530922,-0.0126584472712745,-0.000547699636724,0.001237135448958049,0.0009667953349082611,0.7814789687924016,0.00032495500981033487,-0.0033632460407281295,0.00016014031328959177,0.006578794129237561,0.006223551782991591,52.45349778477984,-0.0016255478946944372,1
2009-08-13,1.4282041788101196,1.4287142753601074,1.4275925159454346,1.4275925159454346,0.0041399815866658,0.0047343104567301,0.0013442709550837,-0.0042251934530922,-0.0026876390523582,0.0007854335054581786,-0.00042827410377321086,0.0,0.005840021875388457,-0.000575510268802315,0.0038246256094980335,0.007255413535019989,0.006258134242547589,52.889747490046986,-0.0012632584910183845,0
2009-08-14,1.42069673538208,1.42069673538208,1.42069673538208,1.42069673538208,-0.004830356342116,0.0041399815866658,0.0047343104567301,0.0013442709550837,-0.0126584472712745,0.0,0.0,0.5,0.0007568444967127608,-0.00503336236610763,-0.0013823129096655062,0.0045352588020149106,0.006336705583826802,48.24186513539803,-0.0014689986961570886,0
2009-08-17,1.4081928730010986,1.4105963706970217,1.4081928730010986,1.4105963706970217,-0.0071094445658327,-0.004830356342116,0.0041399815866658,0.0047343104567301,-0.0042251934530922,0.0017067958104352646,0.0017067958104352646,1.0,-0.006006262603909351,-0.009985683247793475,-0.008112936315690766,0.0053536020555698715,0.0063097632078308605,48.24050279417265,-0.0022211445409934805,1
2009-08-18,1.413107991218567,1.416731595993042,1.413107991218567,1.4165109395980835,0.0041929562729126,-0.0071094445658327,-0.004830356342116,0.0041399815866658,0.0013442709550837,0.0025642801519722147,0.002408130447682299,0.9391058328124486,-0.002049926516109135,-0.004055647673171681,-0.0038370685546725847,0.005717436974728242,0.00638862632954281,57.04839567056643,-0.0022492400417462926,1
2009-08-19,1.4226572513580322,1.4254964590072632,1.4226572513580322,1.4253947734832764,0.0062716309749881,0.0041929562729126,-0.0071094445658327,-0.004830356342116,0.0047343104567301,0.0019957074316534935,0.0019242316605991865,0.9641852458328085,0.0036872696400809257,0.0033034538754110887,0.0022413741156772637,0.00605206641852314,0.0065454380803268465,57.78270018341944,-0.00162742397386591,1
2009-08-20,1.4254964590072632,1.4268999099731443,1.4254964590072632,1.4260046482086182,0.000427863730587,0.0062716309749881,0.0041929562729126,-0.0071094445658327,0.0041399815866658,0.0009845348664412044,0.00035649979917094354,0.36209971969767046,0.004341300233987155,0.004531242493377441,0.0023292885131378505,0.005717395841125569,0.006502206427217916,50.0,-0.0011551680671003563,1
2009-08-21,1.4320902824401855,1.4320902824401855,1.4320902824401855,1.4320902824401855,0.0042676117775719,0.000427863730587,0.0062716309749881,0.0041929562729126,-0.004830356342116,0.0,0.0,0.5,0.007011281566454919,0.007896164489743063,0.006221780210983852,0.005312521210186266,0.006525444085881402,44.49016410004757,-0.0004493269658523971,0
2009-08-24,1.4293065071105957,1.4298174381256104,1.4285918474197388,1.4293065071105957,-0.0019438546324372,0.0042676117775719,0.000427863730587,0.0062716309749881,-0.0071094445658327,0.0008574722774817321,0.0,0.5831144830269429,0.0024161372694102567,0.004791457006744215,0.0041034871706033815,0.0033224521985913166,0.006526558013338719,42.521964799964,-0.00019908143746458738,0
2009-08-25,1.430124044418335,1.430308222770691,1.4283673763275146,1.4284082651138306,-0.0006284460277039,-0.0019438546324372,0.0042676117775719,0.000427863730587,0.0041929562729126,0.001357117552670515,-0.0011997415966824348,0.02106750199619188,0.00011718600348409325,0.0032149141312300955,0.0029862435520062736,0.0034571626741832172,0.006303965440514048,42.46751711736047,-0.0001267285926850369,0
2009-08-26,1.4248058795928955,1.4253947734832764,1.4236091375350952,1.4236294031143188,-0.0033455855137682,-0.0006284460277039,-0.0019438546324372,0.0042676117775719,0.0062716309749881,0.001253248581969184,-0.0008257100110457225,0.011349222244475599,-0.0029823197732854467,-0.0002764288096698264,-0.0011466648254678802,0.002892368309906903,0.005947805523541107,42.01841069892154,-0.0004170315539597383,1
2009-08-27,1.4351937770843506,1.437690496444702,1.4350907802581787,1.4372979402542114,0.0096011905275288,-0.0033455855137682,-0.0006284460277039,-0.0019438546324372,0.000427863730587,0.0018114043051417317,0.0014661178186931142,0.8490003668379302,0.00500050921325923,0.008634673047100083,0.00742540481472953,0.005317857041061555,0.006201804767671099,61.216993279593666,0.00025879842813111235,0
2009-08-28,1.430206060409546,1.4359976053237915,1.430206060409546,1.4359976053237915,-0.0009047079899036,0.0096011905275288,-0.0033455855137682,-0.0006284460277039,0.0042676117775719,0.004049447890457946,0.004049447890457946,1.0,0.003542918538316231,0.006641272041371327,0.006161609862117334,0.005167777428792618,0.0055988253916578745,64.97926437685483,0.0005488853981206084,0
2009-08-31,1.433794617652893,1.4344321489334106,1.433794617652893,1.434267520904541,-0.0012047961729437,-0.0009047079899036,0.0096011905275288,-0.0033455855137682,-0.0019438546324372,0.00044464616666033396,0.0003298263543645372,0.7417726252804787,0.0016393190412293812,0.0037628714471822367,0.005193244335588654,0.005088369032899622,0.005053487267943615,62.631977282393926,0.0005533126536418596,0
2009-09-01,1.4220300912857056,1.4223941564559937,1.4203133583068848,1.4212015867233276,-0.0091098306213983,-0.0012047961729437,-0.0009047079899036,0.0096011905275288,-0.0006284460277039,0.0014632588732546206,-0.0005826209778928452,0.4268690919507305,-0.006485398083256211,-0.00570763655190909,-0.00323879796042037,0.0067769300506366195,0.005423447428855851,49.69426176157757,-0.0003462267104250823,1
2009-09-02,1.4274091720581057,1.4280002117156982,1.4272258281707764,1.4274091720581057,0.0043678429525892,-0.0091098306213983,-0.0012047961729437,-0.0009047079899036,-0.0033455855137682,0.0005425098563751923,0.0,0.2367610837441291,-0.0026729318544387315,-0.001505441618625758,0.001598273493397917,0.006982259436183558,0.0055413271911966735,49.88944986572988,-0.0005344193892616849,0
2009-09-03,1.4257606267929075,1.4263097047805786,1.4253947734832764,1.4256386756896973,-0.0012403565866511,0.0043678429525892,-0.0091098306213983,-0.0012047961729437,0.0096011905275288,0.0006417145207328975,-8.553406576007281e-05,0.2665798045602606,-0.00228443543816903,-0.002718400175094171,0.0007653068098381066,0.004816118215728328,0.0055201842498104085,53.17613060013668,-0.000774812861826478,1
2009-09-04,1.4294085502624512,1.4294085502624512,1.4294085502624512,1.4294085502624512,0.0026443408396801,-0.0012403565866511,0.0043678429525892,-0.0091098306213983,-0.0009047079899036,0.0,0.0,0.5,0.0012772962770388752,0.00010636831426302784,0.003048890191664988,0.005194280921003329,0.004735318386224647,63.16132734181334,-0.0006799834721506305,1
2009-09-07,1.4336917400360107,1.434144139289856,1.4331985712051392,1.4331985712051392,0.0026514609430536,0.0026443408396801,-0.0012403565866511,0.0043678429525892,-0.0012047961729437,0.0006595337465591081,-0.0003439852634285212,0.0,0.004082511657422794,0.0024851206616911536,0.005000009508701275,0.0054206564631667535,0.004632450848975759,62.032656457369114,-0.0003771784859302723,1
2009-09-08,1.4504525661468506,1.4512102603912354,1.450389385223389,1.4504104852676392,0.0120094412653697,0.0026514609430536,0.0026443408396801,-0.0012403565866511,-0.0091098306213983,0.0005659441659833972,-2.901224086439054e-05,0.025704327620996986,0.011999188732133348,0.012965454959250389,0.01580859894000408,0.004882794112349207,0.005277488077079229,66.10360170239403,0.0008975215662899061,1
2009-09-09,1.455561637878418,1.4558159112930298,1.4546935558319092,1.4547992944717407,0.0030259083540007,0.0120094412653697,0.0026514609430536,0.0026443408396801,0.0043678429525892,0.0007710806824756087,-0.0005237451900617651,0.0942113648433351,0.011196412433644554,0.013823600386982493,0.017702991513620425,0.004900315796125755,0.005231743860147185,67.6762487687576,0.0018941785059114844,1
2009-09-10,1.4584063291549685,1.458491325378418,1.4577046632766724,1.4581297636032104,0.002289298011159,0.0030259083540007,0.0120094412653697,0.0026514609430536,-0.0012403565866511,0.0005393984419975839,-0.00018963545771107733,0.5403849068040613,0.008954142094760531,0.014671513127789915,0.01894446745200873,0.004192538715815054,0.005192559645949936,66.54457153850456,0.00259245899854615,0
2009-09-11,1.4580022096633911,1.4580022096633911,1.4580022096633911,1.4580022096633911,-8.74777698139928e-05,0.002289298011159,0.0030259083540007,0.0120094412653697,0.0026443408396801,0.0,0.0,0.5,0.004889451642781095,0.013031558942157462,0.01752902651326882,0.004651614147264293,0.005014066457233367,68.8691387908612,0.0028405262051486926,1
2009-09-14,1.4636788368225098,1.4643217325210571,1.4625656604766846,1.4643217325210571,0.004334371248398,-8.74777698139928e-05,0.002289298011159,0.0030259083540007,0.0026514609430536,0.0011997659597134049,0.0004392327622520123,1.0,0.004933686156333161,0.015302269167267069,0.020027102966301946,0.004592162768560413,0.004642008821661929,72.04362129318508,0.003198367599132684,1
2009-09-15,1.4662971496582031,1.4674590826034546,1.466060757637024,1.4670931100845337,0.0018926015382598,0.004334371248398,-8.74777698139928e-05,0.002289298011159,0.0120094412653697,0.0009536436504405785,0.0005428370549012568,0.7382779198635976,0.004535451973691096,0.013997357976095914,0.0201603470070868,0.0016226010802356783,0.004610096593483305,77.35200211254066,0.003372530619628446,1
2009-09-16,1.4708045721054075,1.4719085693359375,1.4706099033355713,1.47119402885437,0.0027952682359744,0.0018926015382598,0.004334371248398,-8.74777698139928e-05,0.0030259083540007,0.0008829629884187904,0.0002647916360532576,0.449788874609706,0.005086844900665133,0.013763861866068039,0.02138556308347561,0.0015995989110739648,0.004495382016869227,74.25136932673963,0.0034995992150021592,1
2009-09-17,1.4740999937057495,1.4744043350219729,1.473101258277893,1.4732965230941772,0.0014291073771177,0.0027952682359744,0.0018926015382598,0.004334371248398,0.002289298011159,0.0008839812425505809,-0.0005450584186981886,0.1498490531515617,0.004441699161116253,0.011889608145482011,0.021168847383407297,0.0016393807200712142,0.004487302036140529,76.38313157921348,0.003454977712009963,0
2009-09-18,1.4716053009033203,1.4716053009033203,1.4716053009033203,1.4716053009033203,-0.0011479170447677,0.0014291073771177,0.0027952682359744,0.0018926015382598,-8.74777698139928e-05,0.0,0.0,0.5,0.0014312070434472357,0.007807258665996075,0.01860172729974252,0.0020144188773848575,0.004483930070381868,76.42514848812078,0.0030551026016047873,0
2009-09-21,1.4684934616088867,1.4695078134536743,1.4682347774505615,1.468407154083252,-0.0021732368170359,-0.0011479170447677,0.0014291073771177,0.0027952682359744,0.004334371248398,0.0008668993334965551,-5.877283616925798e-05,0.13540593688547617,-0.0013004450259801459,0.003198135413112535,0.015014530973415763,0.0021163151478652753,0.004493140101644255,88.83288255864782,0.0023503919203308778,1
2009-09-22,1.4797276258468628,1.483745574951172,1.4797276258468628,1.4811961650848389,0.0087094447653868,-0.0021732368170359,-0.0011479170447677,0.0014291073771177,0.0018926015382598,0.0027153301959945446,0.0009924388869442203,0.3654947337190126,0.005468815989289055,0.009811557417097383,0.021990181744158344,0.0042799036443636855,0.004753280775108364,89.92393889628195,0.00250646435191473,0
